17700-水清石自见（50集）,https://pan.quark.cn/s/a5888a0742c5,https://pan.baidu.com/s/1NRGxGr4yFIu9oo4dMKtUZg?pwd=4ton,,,,,
17699-知恩图报（30集）,https://pan.quark.cn/s/e7105efe0ca5,https://pan.baidu.com/s/1tLSf3x_NZBDyS6wuAwXzJg?pwd=v0to,,,,,
17698-揽青辞（77集）左铭&左一,https://pan.quark.cn/s/e1c6e238cb7c,https://pan.baidu.com/s/16B-GFJDo9UxwrIQSLQFfug?pwd=wad9,,,,,
17697-心无所属情自终（35集）,https://pan.quark.cn/s/67ab9623907b,https://pan.baidu.com/s/1gJdkqyruHQPwKYPqQe-olA?pwd=ghha,,,,,
17696-永不失联的爱&引狼入室（33集）陈景赫＆崔十一,https://pan.quark.cn/s/68e4b81d4dc8,https://pan.baidu.com/s/1cZ9_mij585Hqxln8FDdoKQ?pwd=jc11,,,,,
17695-正月初五见者来财&大年初五&恭喜恭喜发大财（64集）,https://pan.quark.cn/s/294fa688f8be,https://pan.baidu.com/s/1TERtZeNyifjDXPcUy51MtA?pwd=kmlm,,,,,
17694-谁敢动我的王妃（62集）古铭瀚,https://pan.quark.cn/s/658d5a54f5c9,https://pan.baidu.com/s/1r-bV3vnH7ax3hCxx3SkKKA?pwd=s51x,,,,,
17693-拳王奶爸逆袭归来（60集）张星禾,https://pan.quark.cn/s/ee5bd6e6c05f,https://pan.baidu.com/s/1i-qAILaAB-5KxTR6vIG9ww?pwd=7oge,,,,,
17692-爱意随风散云霄（30集）,https://pan.quark.cn/s/73364f691221,https://pan.baidu.com/s/1teHFjr4jZhboJMkvVUXtSg?pwd=0zsz,,,,,
17691-繁华入戏（80集）彩彩云,https://pan.quark.cn/s/185d1a33e5e7,https://pan.baidu.com/s/1ijQX8MD8LWjr20FLxjjuyg?pwd=y1bw,,,,,
17690-凤君（60集）申浩男&王小亿,https://pan.quark.cn/s/85650bed80e0,https://pan.baidu.com/s/1Znjopk2CjVTTyva6CcP-ng?pwd=n0or,,,,,
17689-变成你爱的模样（61集）韩锦录,https://pan.quark.cn/s/3bcaf206fb6c,https://pan.baidu.com/s/16NAchTurAVbAjM_d11noww?pwd=nb8b,,,,,
17688-家和睦才富（50集）,https://pan.quark.cn/s/26f71f21ecac,https://pan.baidu.com/s/12e1mVQqxRoxK6seJ-AtR3w?pwd=26hi,,,,,
17687-爱你悲欢一场空（30集）刘月涛&诸玲颖,https://pan.quark.cn/s/1c3f78280d75,https://pan.baidu.com/s/1cWuyCf-ODX3VZIjBghulSQ?pwd=bcw4,,,,,
17685-掌中物之玫瑰的预谋&欢迎来到玫瑰庄园（66集）,https://pan.quark.cn/s/883078767037,https://pan.baidu.com/s/1d1YyUae_vuKtow2_dSc_Fg?pwd=bngo,,,,,
17684-救赎&错爱第2部（30集）擦边剧,https://pan.quark.cn/s/71a052bb3d45,https://pan.baidu.com/s/1QBGmyc-oA8yyIrAF2RcfPw?pwd=4ma1,,,,,
17683-瞬息万变的真心(60集)张紫淋,https://pan.quark.cn/s/2bbb7340039d,https://pan.baidu.com/s/1dErO1eMM5O-1WXeQ4P_SPg?pwd=t5in,,,,,
17682-元宝四岁半（65集）马铭婕,https://pan.quark.cn/s/4e4cc19a504d,https://pan.baidu.com/s/1LlGYSUNbGFBkXhI8jQxWUQ?pwd=1zja,,,,,
17681-开门送财童子到你家啦（80集）刘博洋,https://pan.quark.cn/s/59e7f5126b85,https://pan.baidu.com/s/1jxX4Uc_MhdpVmjSnX4xgAA?pwd=i7qz,,,,,
17680-我在玄幻世界直播带货（66集）张津铭,https://pan.quark.cn/s/8d0947225e27,https://pan.baidu.com/s/1IFJJg6NIu2bXnyexaPRFdA?pwd=8tno,,,,,
17679-天降萌宝是财神（66集）王家霖,https://pan.quark.cn/s/2e69c902c8fc,https://pan.baidu.com/s/1p5BX72WFMC7Jlst7WtqSpg?pwd=3pwo,,,,,
17678-挖地成宝炼气三万层（80集）,https://pan.quark.cn/s/09e5c70264bd,https://pan.baidu.com/s/16fbJBrSw_MmTjRA7bY8SEQ?pwd=c09g,,,,,
17677-大道人皇（80集）张渊元＆刘昱辰,https://pan.quark.cn/s/4357066540b6,https://pan.baidu.com/s/1o4E0v1L3owNDzwB9wjxN3Q?pwd=91zo,,,,,
17676-新春大吉之喜迎财神（88集）张星禾,https://pan.quark.cn/s/9dad3402c1fa,https://pan.baidu.com/s/1V2VrnBA7dk24xTeifPMphw?pwd=844z,,,,,
17675-福娃驾到（93集）王凯沐＆李茉,https://pan.quark.cn/s/433411d385a1,https://pan.baidu.com/s/1oxRex8CfWjumac7jLPWrIQ?pwd=zj6f,,,,,
2025年2月1日更新,,,,,,,
17674-九玄冥月（65集）,https://pan.quark.cn/s/14fb5ab0c077,https://pan.baidu.com/s/1e1dpyjAjqv2S2catwRfyXg?pwd=4n5m,,,,,
17673-轻拂岁月共此生（64集）,https://pan.quark.cn/s/31628015f399,https://pan.baidu.com/s/1U3QPVr7A-XvWme0FDxMvgg?pwd=4vh5,,,,,
17672-参加恋综后大小姐马甲藏不住了（98集）邵之鹏＆卢C鹿鹿,https://pan.quark.cn/s/0d0eed7c5e99,https://pan.baidu.com/s/1XQnzPpEg0FJWRn31vQGuZw?pwd=qji1,,,,,
17671-金婚难分（40集）,https://pan.quark.cn/s/69707ac2b32c,https://pan.baidu.com/s/1CCWoSLECkITqtWjakHw_jQ?pwd=lluv,,,,,
17670-城管来了老祖宗快跑&神算老祖宗名满天下（66集）谢鸿鑫＆王蔼玲,https://pan.quark.cn/s/6b05d731b9fa,https://pan.baidu.com/s/1s4GrU5ZARpBCkM_jOHqsFA?pwd=k7sd,,,,,
17669-蛮荒夫君不好惹（46集）李可乐&杨晨璐,https://pan.quark.cn/s/ce2af2bb3793,https://pan.baidu.com/s/1KnyYAHfkau5KUrns4k6EiA?pwd=dfn4,,,,,
17668-销冠皇后她只想挣钱&销冠皇后她只想搞钱（74集）左一&陈政阳,https://pan.quark.cn/s/bcd27b3c0ea7,https://pan.baidu.com/s/1s0dwMMQq-pUmeOg6O2K7LA?pwd=33i0,,,,,
17667-倘若他是风（69集）,https://pan.quark.cn/s/25331b216609,https://pan.baidu.com/s/1NpMybVNQxHJHkDPeIL5W5g?pwd=fxhy,,,,,
17666-风华鉴（79集）,https://pan.quark.cn/s/73fc9f48e600,https://pan.baidu.com/s/15Rtybm6G4UiP71K-2x4z4g?pwd=iuve,,,,,
17665-自证疑云（31集）虞彤彤,https://pan.quark.cn/s/b3f4210be87b,https://pan.baidu.com/s/1zm1broncNXMzLLaW4mLLzA?pwd=clh1,,,,,
17664-爱至离时方觉真（101集）方正男＆李若琪,https://pan.quark.cn/s/fb9c1a636c22,https://pan.baidu.com/s/1wFvx0AtLJQZuTS6kFtWUPw?pwd=3hob,,,,,
17663-相亲对象是佐罗（66集）刘美希,https://pan.quark.cn/s/34e5af536977,https://pan.baidu.com/s/1_aHckautYEbGknDPVv2k0g?pwd=663r,,,,,
17662-掌中之物（62集）于小婉,https://pan.quark.cn/s/e7f899e6928b,https://pan.baidu.com/s/1lv1Y2eOjU-6PijB_hrckgQ?pwd=0xoe,,,,,
17661-昭世录（28集）,https://pan.quark.cn/s/ce448a5e90ba,https://pan.baidu.com/s/17ees-tssftepEFcftyZ0OQ?pwd=rtww,,,,,
17660-团宠之蒋家小女会仙法（99集）,https://pan.quark.cn/s/23445b5f175a,https://pan.baidu.com/s/1e1FvjUBeiyFs-lwKNgHpog?pwd=mii4,,,,,
17659-龙凤呈祥（55集）,https://pan.quark.cn/s/6670093aee4d,https://pan.baidu.com/s/11YWNaUEG4ijE_nZlJwtqig?pwd=7336,,,,,
17658-天放晴我放手（35集）,https://pan.quark.cn/s/98acc2b37b75,https://pan.baidu.com/s/10rvdxWfXpI--OrOjlxDB-g?pwd=a0hi,,,,,
17657-热血乒乓（62集）,https://pan.quark.cn/s/befd9965cdfb,https://pan.baidu.com/s/1_EPG6iPG_iq3s24qDCWRnA?pwd=kkba,,,,,
17656-仙品龙婿（112集）,https://pan.quark.cn/s/42ca1184acc5,https://pan.baidu.com/s/1iPrm20a4RJx0hfB1v4W8ug?pwd=64ml,,,,,
17655-重回八零夫人不做恋爱脑了（30集）陈景赫＆李婧也,https://pan.quark.cn/s/43d71416426b,https://pan.baidu.com/s/1iHfATeMM-3TWEYqbFDtoRA?pwd=lot8,,,,,
17654-丈夫的觉醒&错把顽石当珍珠（30集）,https://pan.quark.cn/s/44ab740bfcce,https://pan.baidu.com/s/1HeFTMxElcHU4ycHZj_f4Mw?pwd=y5t4,,,,,
17653-窒息的爱（30集）,https://pan.quark.cn/s/c9ed12e1e566,https://pan.baidu.com/s/1L_mnSZRHwFDJL2DMh_JLkg?pwd=nmhi,,,,,
17652-别后苏锦绽华光（61集）戴凤仪,https://pan.quark.cn/s/0316c0d08fdd,https://pan.baidu.com/s/1Ob7FxCk7uEhKVNareenxIg?pwd=nti0,,,,,
17651-念念不相忘（98集）温凉＆刘亚倩,https://pan.quark.cn/s/301b37700700,https://pan.baidu.com/s/1HGoa1EWhRroWXVzOYExtUg?pwd=qkr7,,,,,
17650-凤昔归（54集）蔡欣洋&秦天爱,https://pan.quark.cn/s/31cca53cd27a,https://pan.baidu.com/s/1a6nWpGylmy8uOM2GfH1AeQ?pwd=w4gj,,,,,
17649-婚姻告急幸福重启（45集）,https://pan.quark.cn/s/52cfc6dfd021,https://pan.baidu.com/s/1YTV6gs8vmkRzNVTFav8GVw?pwd=b5qd,,,,,
17648-恶魔夫妻（50集）白羽&杨嘉佳,https://pan.quark.cn/s/546e8314795c,https://pan.baidu.com/s/1GztfCqD7IRoEI8Fil-UbIA?pwd=ewzk,,,,,
17647-星路漫漫亦灿灿（60集）姜滕,https://pan.quark.cn/s/0b665b18c09a,https://pan.baidu.com/s/1Bqs7t07MvdwTps_b8HdCig?pwd=kgow,,,,,
17646-幸福不晚归（61集）,https://pan.quark.cn/s/67b5624b47b8,https://pan.baidu.com/s/15_5L5LrSZGWx1a17i-zm5A?pwd=zh6q,,,,,
17645-朝朝暮暮烟火气（68集）,https://pan.quark.cn/s/fc072826d9c2,https://pan.baidu.com/s/1jsPYUEfd_ZngQiBRUKHGtA?pwd=296x,,,,,
17644-裁员滚滚（60集）,https://pan.quark.cn/s/79fc43deb416,https://pan.baidu.com/s/1mjcciJJY2i0LJOP-hHdwfQ?pwd=8sv9,,,,,
17643-小财星（62集）,https://pan.quark.cn/s/61be96e425aa,https://pan.baidu.com/s/1gIsVym_-ksSREJRM6azGkg?pwd=n1d3,,,,,
17642-最美是人心（35集）,https://pan.quark.cn/s/321bf298183e,https://pan.baidu.com/s/1A-veOZ6jY2WEmqm7Mt9Hwg?pwd=htm9,,,,,
17641-财神萌宝来下凡（52集）,https://pan.quark.cn/s/7ee3f579a7b9,https://pan.baidu.com/s/1RDL5Lm8ZLq0ePk7AtmckcQ?pwd=w43m,,,,,
17640-姜彩彩盛总看穿了你的马甲（100集）,https://pan.quark.cn/s/7a69388d7fcf,https://pan.baidu.com/s/1DrT7frYhSHHzBvD_OsliEA?pwd=bdlg,,,,,
17639-新年之假戏真做&蛇年大吉之蓄谋已久（40集）,https://pan.quark.cn/s/06749cd1f369,https://pan.baidu.com/s/1Igb45Y1Uy-oZTMvKgVQCuA?pwd=55um,,,,,
17638-误拆快递，发现上司秘密（97集）韩雨轩,https://pan.quark.cn/s/ae8bf280eff4,https://pan.baidu.com/s/1OWWdaxsNjDD5lAswr2F_5A?pwd=kojz,,,,,
17637-我若不爱你如尘埃（70集）,https://pan.quark.cn/s/112fff5578d8,https://pan.baidu.com/s/1AbfFkf-qSgCkHmV3iyPI7w?pwd=zp1t,,,,,
17636-清风易散（42集）,https://pan.quark.cn/s/39870576f305,https://pan.baidu.com/s/1gfuebXBxJRHuWIQTSHkaZQ?pwd=th1z,,,,,
17635-年少不懂母爱深（83集）,https://pan.quark.cn/s/5c09d760258f,https://pan.baidu.com/s/1xIUMukN0uYcZ5Uzow5AH2w?pwd=80qc,,,,,
17634-何以见冬&你见过凛冬&双龙夺嫡之我捧夫君上王位（74集）,https://pan.quark.cn/s/99e192ebafae,https://pan.baidu.com/s/10WPIt0OdCOTnTOT-BIH8TA?pwd=f186,,,,,
17633-妹妹她有点上头（56集）王奕然&赵慕颜,https://pan.quark.cn/s/41980e923b49,https://pan.baidu.com/s/1BAPQcXY8E-ope08fwRpRcA?pwd=ht9c,,,,,
17632-今夜星染（94集）卢奂瑜＆张晋宜,https://pan.quark.cn/s/41e99bc6b9a5,https://pan.baidu.com/s/1GCmCl9Q_7GHPz30XeyO_jw?pwd=wdyp,,,,,
17631-玉山初盛（80集）王晨鹏&陈露茜,https://pan.quark.cn/s/4c64baa10631,https://pan.baidu.com/s/1vldKr3sbDNMpxoeAJUwYmQ?pwd=3dgj,,,,,
17630-可怜白发生（59集）雷艺昊&郭宇欣,https://pan.quark.cn/s/ea7d37ad5564,https://pan.baidu.com/s/1e-gMfd6ObwZFzRAnyLVtKg?pwd=55pp,,,,,
17629-侯门离恨乱京华（85集）于叔&邓初允,https://pan.quark.cn/s/85cd99a77936,https://pan.baidu.com/s/1Tkt-EiQ3NeYgwBxFwKC_Hg?pwd=kpe2,,,,,
17628-他偏要抢（130集）杜亚飞&张晋宜,https://pan.quark.cn/s/07bc5bf9e2e8,https://pan.baidu.com/s/1obRHWd7pUq0p1iQg0Wp6QA?pwd=rpow,,,,,
17627-黑色女王（90集）张韫韬&张楚萱,https://pan.quark.cn/s/bfb90021dbc3,https://pan.baidu.com/s/1QNzax1HXfYcNf21wOcEjqg?pwd=thw2,,,,,
17626-暮雪倾城（85集）何聪睿&彩彩云,https://pan.quark.cn/s/6bda1ae940dc,https://pan.baidu.com/s/1fz4mvQRA52UmqVO2Nfdhfw?pwd=01mf,,,,,
17625-春日攀京枝（85集）王楠&王小亿,https://pan.quark.cn/s/bcfd755a9894,https://pan.baidu.com/s/182kgR9C8e9oMbrIQEqDuJA?pwd=f139,,,,,
2025年1月31日更新,,,,,,,
17624-老医馆（45集）,https://pan.quark.cn/s/0ed865d95e5d,https://pan.baidu.com/s/1Fp7v-bXJ2CCd1zQhz-Usag?pwd=zsdg,,,,,
17623-书中异闻录（60集）,https://pan.quark.cn/s/ce2e5d9b0319,https://pan.baidu.com/s/1mejWjxm0wAVsyzzdQaos-A?pwd=a8oh,,,,,
17622-恭贺新禧财神崛起（60集）周朕,https://pan.quark.cn/s/71fe18e18801,https://pan.baidu.com/s/1_4RZViV0cb7ZR40c4Z_cvw?pwd=hfi4,,,,,
17621-如若相逢有期（71集）,https://pan.quark.cn/s/fbde53952e65,https://pan.baidu.com/s/1kkEg8pm1kxDQs1hhD6jvXw?pwd=57cu,,,,,
17620-爱之迷途（42集）,https://pan.quark.cn/s/56c3b5ea54c8,https://pan.baidu.com/s/1xjGi3mAN5xiLC5LyqIfYHw?pwd=uos7,,,,,
17619-超级手术直播间&消失的医神（74集）白方文,https://pan.quark.cn/s/adf8b19e5bb7,https://pan.baidu.com/s/1WFkkr9QmoxnRHHe4BBSOfA?pwd=8jfg,,,,,
17618-都下山了谁还谈恋爱啊（79集）李若希,https://pan.quark.cn/s/4b6756c7a8f6,https://pan.baidu.com/s/1j9IrIS7Nkc5QqUJfuyDWJA?pwd=u9dj,,,,,
17617-有种年味嬉鱼灯（64集）,https://pan.quark.cn/s/bc56c38d976f,https://pan.baidu.com/s/1-mqxbcFGKyGCRniDaYSBsQ?pwd=2je8,,,,,
17616-除夕夜她留给你的是背影&一厢情愿两自伤（30集）魏家乐,https://pan.quark.cn/s/09d83fd58172,https://pan.baidu.com/s/1Be84UByNj6ND-1z-YXj6Kw?pwd=qozz,,,,,
17615-八喜临门（95集）,https://pan.quark.cn/s/384923d92843,https://pan.baidu.com/s/1FEf_pNHEgLo5Yf_iT56DSg?pwd=qmi0,,,,,
17614-沙盘秘境小人国之战（56集）孔奇力&姜悦,https://pan.quark.cn/s/4ff553f62862,https://pan.baidu.com/s/1ggysRpRMOcsgptXSoFZmMQ?pwd=wdos,,,,,
17613-凤兮凤兮（30集）,https://pan.quark.cn/s/46629b6046b5,https://pan.baidu.com/s/1A-TYwkKjcFSGt3QkWBcioA?pwd=opya,,,,,
17612-与君知（40集）,https://pan.quark.cn/s/663f84823fb0,https://pan.baidu.com/s/1BD73rpZunl0QilLHqVRlPw?pwd=z4h1,,,,,
17611-赤子丹心（48集）霍文琦,https://pan.quark.cn/s/084b4f3c082c,https://pan.baidu.com/s/1nd0j7tJnrSIPj2F-airEEQ?pwd=yhel,,,,,
17610-春运之无尽归途（49集）,https://pan.quark.cn/s/b0a9f0794e43,https://pan.baidu.com/s/1NTA6J28KU_YAhiSkJ_gnYg?pwd=c15n,,,,,
17609-什么继承家业，我这叫为人民服务（92集）,https://pan.quark.cn/s/fd7dc96024f8,https://pan.baidu.com/s/1QZNsljqTjaMAXf4xC_r4bw?pwd=ngoe,,,,,
17608-帝凰业（106集）姚冠宇&钟熙,https://pan.quark.cn/s/ce9fe71ebee3,https://pan.baidu.com/s/11HsSeOACAAMQlu3W3xj59Q?pwd=ltmy,,,,,
17607-姐姐别哭我为你出头（48集）,https://pan.quark.cn/s/317710a15303,https://pan.baidu.com/s/1RBmWHiq5tqg9apH5fUSuCg?pwd=0dl0,,,,,
17606-余香散尽恨难平（57集）,https://pan.quark.cn/s/554373a1af5c,https://pan.baidu.com/s/1Ge2tzPwSrbBkHGpbi5y5lQ?pwd=bswr,,,,,
17605-相濡以沫三十年（42集）,https://pan.quark.cn/s/0f15ce25e4ff,https://pan.baidu.com/s/1aCI9ND-i6oeZH1R3y0EDnw?pwd=95ub,,,,,
17604-衣锦还乡之蛇年大吉（60集）,https://pan.quark.cn/s/bad58546dbb6,https://pan.baidu.com/s/18WMQNGHpCMDQ16sKicucUQ?pwd=optd,,,,,
17603-放手是一种天意（39集）,https://pan.quark.cn/s/e5e129656084,https://pan.baidu.com/s/1kj7sySWD9hEtRkoJOKSHvQ?pwd=z444,,,,,
17602-满级天才不好惹（94集）,https://pan.quark.cn/s/4e39b1381063,https://pan.baidu.com/s/12OGjXSpWeecgLdLU8BdIoA?pwd=xh9o,,,,,
17601-好孕攻略（83集）黄小冉,https://pan.quark.cn/s/8df9ca3166fb,https://pan.baidu.com/s/14HnCsPKugdsMY2h5tRsW_w?pwd=c11q,,,,,
17600-黄金农场（70集）,https://pan.quark.cn/s/1e09bbe7d0eb,https://pan.baidu.com/s/1_PGOCc0UCcEPBupAzkL-yQ?pwd=ngjh,,,,,
17599-将爱踏入泥潭（30集）,https://pan.quark.cn/s/80b5ee569ce9,https://pan.baidu.com/s/1NQItjz-5VVJhscAON4QCQQ?pwd=dth1,,,,,
17598-跨越星河来相见（60集）周宇航&李家园子,https://pan.quark.cn/s/0a1efb53e4c0,https://pan.baidu.com/s/1RPbQKSNYB1l8GhLC93k9nw?pwd=sdg3,,,,,
17597-彼岸玫瑰（65集）孙樾&赵佳,https://pan.quark.cn/s/7aa81e1f70ea,https://pan.baidu.com/s/1sjXMHFsbTFtqjnLVG8Nd9g?pwd=bsru,,,,,
17596-极速飞驰（45集）,https://pan.quark.cn/s/102fea1e3a78,https://pan.baidu.com/s/12jBX3H6zM85gio5U6inaEQ?pwd=15pe,,,,,
17595-我的父亲母亲（36集）,https://pan.quark.cn/s/a4df58d3b08b,https://pan.baidu.com/s/1Rx-upxelG559nu61a8RHSg?pwd=gpog,,,,,
17594-我在现代娇养公主（41集）黄波＆苏雨桐,https://pan.quark.cn/s/dfac4d18758d,https://pan.baidu.com/s/1Mnp2LBIrGujmOeIlgA-wfQ?pwd=z4z7,,,,,
17593-萌宝赐福，将军爹爹接好运（60集）,https://pan.quark.cn/s/302828843c1c,https://pan.baidu.com/s/10YjPU7MiVEN0HHSeqWDMpw?pwd=ph4r,,,,,
17592-我怀念的你&跨越时间来爱你（38集）,https://pan.quark.cn/s/2e15f27360a0,https://pan.baidu.com/s/1E7tFSWJ3EDuw_OY2ynTHjQ?pwd=49wt,,,,,
17591-报告将军娇娇夫人种田忙（80集）,https://pan.quark.cn/s/02238b5c9f5b,https://pan.baidu.com/s/1C1RzG79ruBj6FWLeG0KK2w?pwd=ngfk,,,,,
17590-春节快乐之谁动了我的工资&蛇年大吉之过年好（44集）,https://pan.quark.cn/s/f2b77fedbf9f,https://pan.baidu.com/s/1cGTUxCRwZAJ0IDFL8Bg2GA?pwd=dtc3,,,,,
17589-神算小郡主&爹爹！你命中缺我（35集）,https://pan.quark.cn/s/13637250c86a,https://pan.baidu.com/s/1ryZaeIN-0kSXDeaICFchkA?pwd=smb6,,,,,
17588-商界精英解甲归田（31集）,https://pan.quark.cn/s/3335bc17981f,https://pan.baidu.com/s/1DsFSu27SZnqoe_USs9BBYA?pwd=tmgl,,,,,
17587-仅爱一次（77集）,https://pan.quark.cn/s/c07148516298,https://pan.baidu.com/s/1hmaXnBl4ASfI0jnWYUywjQ?pwd=i1pm,,,,,
17586-爱与失控的边缘（74集）王俊＆房蕾,https://pan.quark.cn/s/84aedb665ee7,https://pan.baidu.com/s/1qeXX8glkkp1erWH7NQhRDg?pwd=day1,,,,,
17585-穿越寒冬拥抱你（97集）,https://pan.quark.cn/s/696811978cbb,https://pan.baidu.com/s/1ujtawKvXpF986fuwzf_rlA?pwd=vrq6,,,,,
17584-盛夜玫瑰（69集）陈刚,https://pan.quark.cn/s/f61a502aba01,https://pan.baidu.com/s/1vMcPPEd0Ip8AjRD7VNcjBg?pwd=s6v3,,,,,
17583-听心控时萌宝出击（64集）,https://pan.quark.cn/s/438d1df6370d,https://pan.baidu.com/s/1LCv9Dy48sNINnebJtRRLLQ?pwd=ovru,,,,,
17582-女总裁的回乡大作战（80集）张幸运,https://pan.quark.cn/s/25282f0c1af2,https://pan.baidu.com/s/1NQzUeiBZEqYYaQKc2LYtAQ?pwd=zhpf,,,,,
17581-掌心暗渡（69集）王奕然&侯呈玥,https://pan.quark.cn/s/592eaa46003f,https://pan.baidu.com/s/1Tv1SCSWfYCIkNzFCiXEPZw?pwd=uaz5,,,,,
17580-母亲的秘密（34集）,https://pan.quark.cn/s/d1b625f169eb,https://pan.baidu.com/s/1ecsovYa9_OqQ5vrbQTxDig?pwd=ms5v,,,,,
17579-我们的妈妈（75集）,https://pan.quark.cn/s/be7753d934e6,https://pan.baidu.com/s/1NApTFNHTpZYujwqebGaOcA?pwd=oyp1,,,,,
17578-唯有薄情得人心（69集）伍怡,https://pan.quark.cn/s/cf3940a4f26a,https://pan.baidu.com/s/14R_gh-y0soDJ1s-FlIzmDg?pwd=2w54,,,,,
17577-知人知面不知心（44集）,https://pan.quark.cn/s/4db6bdd20290,https://pan.baidu.com/s/15cfG1nuQcZQeVJedS8irjA?pwd=4uwa,,,,,
17576-千金难买一回头（52集）张子寒,https://pan.quark.cn/s/fdd53c186905,https://pan.baidu.com/s/1qmORnbLvobb6NLT2ivuFnw?pwd=isdc,,,,,
17575-福星到家门（62集）代代,https://pan.quark.cn/s/9efa9bd4fc35,https://pan.baidu.com/s/1Y1Ys445V1b0IJCDC5rZZuQ?pwd=kr4j,,,,,
17574-小小福娃狂宠爸妈&锦鲤萌宝八岁半&萌宝她有锦鲤运（83集）,https://pan.quark.cn/s/50eb78877055,https://pan.baidu.com/s/1hEe5NRehC4mnzhFcrnh2HQ?pwd=yoll,,,,,
17573-玄学萌宝四岁半（80集）赵振栋＆芦苇,https://pan.quark.cn/s/85559f63a9bf,https://pan.baidu.com/s/1vAA3RGpXsHI6C2nW80xABQ?pwd=zn4r,,,,,
17572-遇见你的那片云（77集）擦边剧,https://pan.quark.cn/s/eb137736a23c,https://pan.baidu.com/s/1CmxN0CneEoexTzGFBWUKvg?pwd=ektu,,,,,
17571-玫瑰之约（95集）邹盛文＆田苗苗,https://pan.quark.cn/s/4f8b967291ae,https://pan.baidu.com/s/15BAxNToQSO6g7haSiYSQDw?pwd=fjc0,,,,,
17570-竹马与青梅（100集）钟政＆刘盈,https://pan.quark.cn/s/9f50b1d04769,https://pan.baidu.com/s/1AWPDB5Eyidn_p0TSlsNsyA?pwd=ug02,,,,,
17569-念念如卿（76集）梁思伟&郭宇欣,https://pan.quark.cn/s/2c041f1e2a19,https://pan.baidu.com/s/17AufH4c0eQ9GObsFzcXBdA?pwd=vfk9,,,,,
17568-春日迟（73集）徐凯鑫＆王格格,https://pan.quark.cn/s/4eed5026ad53,https://pan.baidu.com/s/1c1AXTj4sBn2vwS8ZPtnREw?pwd=ac8b,,,,,
17567-温柔野骨（89集）王晨鹏＆翟欣然,https://pan.quark.cn/s/f7eccd7c869c,https://pan.baidu.com/s/1s0hoET_boZsHzCyqOzwWnQ?pwd=bbrh,,,,,
17566-月染爱人（84集）王译磊＆刘念,https://pan.quark.cn/s/adb6d91d08c4,https://pan.baidu.com/s/1cI0JxaiETsSCtP5IMvjz0A?pwd=q8gk,,,,,
17565-.我用两个学分攻略高冷校草（81集）谢予望＆象韵洁,https://pan.quark.cn/s/183a5be78b17,https://pan.baidu.com/s/1-1kbHyeWbb5FmH0USxYzdA?pwd=r7zq,,,,,
17564-老公挽着白月光让我儿子喊妈（53集）,https://pan.quark.cn/s/8ad1f3e2582b,https://pan.baidu.com/s/1fnM-pNVASjHZfNPHcRv30w?pwd=64os,,,,,
17563-风吹过的夏天&佳人相伴&人间路&小伙的首富之路&生存日记&为交房租我代替房东上班（56集）擦边剧,https://pan.quark.cn/s/bffa9ed7b7d0,https://pan.baidu.com/s/1_8kKeh9qKu_V2rfa0JDK1Q?pwd=737y,,,,,
17562-无敌霸王枪（50集）,https://pan.quark.cn/s/dee996d17d79,https://pan.baidu.com/s/1SHLXMa4cxHmtoj6vgvXktw?pwd=m0o1,,,,,
17561-爱情近在咫尺（63集）,https://pan.quark.cn/s/3852e5e4154b,https://pan.baidu.com/s/1qV4vRFpC8Pnj9XMuc8dXqA?pwd=nzf7,,,,,
17560-天降财神爷（71集）,https://pan.quark.cn/s/a003dfbf2d73,https://pan.baidu.com/s/1P9zZyv6zVBbvjix-meit1g?pwd=2wv9,,,,,
2025年1月30日更新,,,,,,,
17559-此刻我是华夏守护神（30集）崔佳宾,https://pan.quark.cn/s/a1994e8cfda5,https://pan.baidu.com/s/1wEBi9hr0x4iKm_hHJXZz5g?pwd=kfld,,,,,
17558-奶包小红娘我给爷爷找对象（59集）,https://pan.quark.cn/s/cc08f4e7050e,https://pan.baidu.com/s/1ps23_9ZaGGBB6HmhYqi8PA?pwd=hvlw,,,,,
17557-洛水情深似海（70集）,https://pan.quark.cn/s/e680d402fa40,https://pan.baidu.com/s/1OVUpnKZWvHoGU0XAmPv6lA?pwd=inm0,,,,,
17556-远嫁的女儿（30集）,https://pan.quark.cn/s/3f2408c7ca44,https://pan.baidu.com/s/1CWjuAip9z6GUxvrcOgaMJQ?pwd=trrv,,,,,
17555-人间有朝暮云海苦无情（29集）,https://pan.quark.cn/s/958892b6e58a,https://pan.baidu.com/s/1ET4lhuINSrSmBKq_X-KnRg?pwd=r4lb,,,,,
17554-曾有一人爱我如生命&因为我是机器人（30集）,https://pan.quark.cn/s/339dbd85ca82,https://pan.baidu.com/s/1ecBGJxD58yvauNg8KOcO2w?pwd=1gwh,,,,,
17553-回家过年我的身份被曝光了（60集）张子安,https://pan.quark.cn/s/255a73d62337,https://pan.baidu.com/s/1jBTta7G_nlHssOdEjWlaLQ?pwd=scfy,,,,,
17552-将计就计（33集）,https://pan.quark.cn/s/ce0396b5d3a8,https://pan.baidu.com/s/1wNnYSC0sEgl66m8UMJwedA?pwd=irj6,,,,,
17551-梦回朝歌（40集）,https://pan.quark.cn/s/8e561387de4f,https://pan.baidu.com/s/1KJrpraCRGW7D7tkEIaIsGQ?pwd=09wk,,,,,
